,fcs,fcs_staple_days,fcs_pulses_days,fcs_vegetables_days,fcs_fruit_days,fcs_meat_fish_days,fcs_dairy_days,fcs_sugar_days,fcs_oil_days,fcs_condiments_days,shock_noshock,shock_sicknessordeathofhh,shock_lostemplorwork,shock_otherintrahhshock,shock_higherfoodprices,shock_higherfuelprices,shock_mvtrestrict,shock_othereconomicshock,shock_pestoutbreak,shock_plantdisease,shock_animaldisease,shock_napasture,shock_othercropandlivests,shock_coldtemporhail,shock_flood,shock_hurricane,shock_drought,shock_earthquake,shock_landslides,shock_firenatural,shock_othernathazard,shock_violenceinsecconf,shock_theftofprodassets,shock_firemanmade,shock_othermanmadehazard,cs_sold_more_animals_yes,cs_borrowed_money_yes,cs_sold_prod_assets_yes,cs_begged_yes,adm1_pcode,inter_round
217,19.503558809189435,5.829992761731893,0.2272773828790477,4.088704836720538,-1.317345229668221,-0.10508777064663109,-0.3279584619655678,0.6506284399048238,2.8449215783624475,2.8533818181769384,0.17675929314099428,0.08939083867790557,0.032963695952639795,0.15919389714910076,-0.20752494139817748,-0.06438200429878128,0.09289355722583834,0.22949572024558024,-0.19506673465484772,1.723535019087215,0.007144131945706389,-0.7095152075671874,0.2700869709189483,0.17601564179801896,0.4047183148020844,-0.6073624064130355,0.06209934487975215,-0.2880984945247011,0.08163341329173252,0.1258014678078547,-0.3656557718448005,-0.2820185638715994,0.1828778582673709,-0.006676006334286376,0.024305626054897292,-0.4026070067398408,0.6272537609736795,0.23025398938373923,-0.41424398029288667,YE16,11.0
218,83.78179233637503,2.6130599718506398,-1.3896220435334257,4.441675590224579,2.011701904684207,-2.139624519512479,7.005839387251937,2.1228029240806703,5.867243935496312,4.163078255449737,0.22533717033851106,0.35279660317959843,0.4440292287473675,-0.1335170216913177,-0.10553072452271088,-0.006219161202037769,-0.05277155981039982,-0.00890502519129875,0.15227272877870612,-0.04114986691050986,-0.012152997327788058,-0.043125839213734245,0.6691852497959105,0.05282804077751731,0.08641168180011612,-0.06469062398429772,-0.6127009326297128,0.10495143998763214,0.04636204225213057,-0.48540960331620675,-0.17122961143086382,0.08427494426672076,-0.5624067985935158,-0.053008655261558596,0.0156514688670636,-0.06605947020119984,0.5960523240517829,0.1642781800933443,0.138022793148329,YE17,11.0
219,17.54321953672631,5.8662322018961826,0.9160706389414175,2.613681065102426,-1.0902036991148534,2.6456089014021638,0.772324379689637,2.4608357091802606,4.050401157426152,0.750253061125256,0.3749473858517036,-0.48272367373562197,0.10292432304533479,0.5564916215270177,0.01521304535047719,0.24641284914675188,0.05849150630917702,0.19720380962920733,-0.012801993046390502,-0.447674618643601,-0.04926831349819837,-0.024179446687693545,0.09507666854874691,0.12647543891970964,0.19565886325423623,-0.7982743943214237,-0.184614749544992,-0.028133080760106847,0.11412064016972936,-0.2679195665145729,0.7590773775360435,-0.07506369910667779,-0.36561808846831506,-0.13523791199863464,-0.05930196326353039,0.027402378091933674,0.4995042362110647,-0.17674688617851128,0.18659488360456583,YE18,11.0
220,17.10588238527031,-1.5516713265108413,4.01278608054001,5.346579799008674,0.7406718584174734,0.7631087234237072,-0.7468251945010189,-3.287518906034542,2.309715661200554,5.293468742589167,0.5707769613727822,0.06755073432993282,0.539192576259151,-0.09613619873409271,0.5458652741292118,0.48101979130595307,-0.43211203941524023,0.01242260471132323,-0.00031109093237249326,0.23878445973111725,0.4394609646390896,0.23173511744008055,0.3061827164095794,0.7822394195463461,-0.07319077545551222,-0.857929265660313,-0.04250097972678956,0.22398976601260825,0.23322230253542986,0.03263737284474885,-0.007695067482002845,0.10863454021248427,-1.0066138235297986,-0.10022429211150845,-0.5592955659245598,-0.038317394309880216,0.7877563792459864,-0.24716872890718275,0.629140225948148,YE19,10.0
221,79.90870820161786,5.336052194447333,3.337426106536036,5.505781731412233,3.6373612912456736,1.0077411880064786,-0.44954969932689565,0.27272470366566504,4.12707809005275,1.8514150155113493,0.705516164373752,0.08434403928334024,-0.07420857982007058,0.05583829723791147,0.18293840527203678,1.1615547646472784,0.0002929920540734609,0.6024662372869793,-0.055461158444522325,0.1502466859993463,-0.05950346183195009,-0.18626598558581833,0.11678352671627142,-0.007453568635492038,-0.046361943820042495,0.348614546587422,0.020300967976587453,-0.01170959985117525,0.7555761854878339,-0.25098775939507106,-0.1118171894958825,-0.49649793188083285,0.08081298235567329,0.14380973391231075,0.23305982334854786,0.2193259760397733,0.1751944391059956,-0.20884935917270633,0.0030725082809059836,YE19,11.0
222,118.99882552937359,7.581211602994633,3.1072755773305487,1.8041099776773812,-0.03774459244518741,-0.5979484187091211,1.9377098513989668,-1.107350729889062,3.136186793488864,2.789726047143427,0.7538413266486167,0.6042018927186985,0.20821469289769692,-0.8318409706542907,0.01248128746514953,0.47197509019797795,0.31722338676941547,0.03694069518128047,0.04143387520199479,-0.010442609018984967,0.39591452804960453,0.3832391166626002,0.00439314578606122,-0.2313430010035437,0.8856574034759002,0.1037816592768524,-0.01909739605956872,-0.020965101796400553,0.3245869019608346,-0.8812535582324981,-0.3120106220640966,0.4339424086744221,1.262353716404854,-0.0504352200515885,-0.2852878836434718,0.0029787300200962365,0.6952718670535926,-0.5560505440369754,-0.43684879982058367,YE20,10.0
223,81.9751482039807,4.426865099874397,3.733618726135242,3.2001868606757533,0.19216990156285704,0.2523044539454075,2.352472147660372,-0.001059776086027123,4.416279534438226,2.5271947115587983,0.3193640939317452,0.08364908583626235,0.008068824514383744,-0.25537324442217135,-0.043791510502677364,0.6798937964562013,0.13619613798225855,0.00841753933814526,-0.04107721939279837,0.3053791328566139,0.1647997009013814,-0.0459476697653343,-0.28462156395211624,-0.13159665589411843,-0.021959412645931486,-0.06066941848854096,-0.23182973516652072,-0.4009025663288996,0.758514247736211,-0.03824346196769965,-0.11185889482374752,0.61935627879224,-0.03399256296712808,0.0021614620827888472,0.14893158975562446,-0.04149271430726297,0.5501431984715905,0.022751573869821285,0.017902528906836565,YE20,11.0
224,-107.96062704824062,18.728156289423,1.0064508434604837,2.3440068857119365,8.232911067499334,-0.06055194183558354,-15.627477760213498,7.199303249076665,7.846718489717407,0.04629106771132984,0.7216607775578426,-1.5433414286871951,0.1494256650730458,0.033203740313401106,0.020362918623071796,-0.257635471134269,-0.5287542535487293,-0.08115669832053393,-0.46593583756458967,-0.3089440792573038,3.785308177068991,0.17134060860357836,-0.08088423065166349,-0.2749003717827389,-1.3834223620546449,2.167454781875527,-0.392640182821656,0.24167747631309128,-0.4274708624658028,-0.27908473713561416,0.007555646666444529,0.10454488437070501,0.6912844728890267,-0.39854659381972224,0.2538418058499248,-0.6563078965115154,0.4273296054186958,-0.19152067222970431,-0.4492572249059232,YE22,7.0
225,23.283060393206654,2.5148409176440727,44.22859973487475,3.4148308667567324,-0.21953844911734088,0.9261011676575339,1.086661501039641,3.3066739795420093,3.2761371791695857,3.231636691491978,0.4936671358924664,0.19419166572439975,0.3531950773446912,0.5165810223794206,-0.14029721236187476,0.06963657167519594,-1.1621495501947114,-0.08233172645622226,0.030176880180516646,0.012040867389760564,-0.19383070345675374,-0.21908310665731454,0.2519413301122035,0.01923768267396286,0.4535776459984306,-0.22788388475895724,-0.04526648125244858,-0.1405671351756092,-0.09691472670952117,-0.4457501695714301,0.1911112044696998,-0.46301502392598637,-0.04751678965355591,-0.6418090084081052,-0.00957885218900647,-0.28038128643744914,0.6325082694177909,-0.15124172910432587,0.22756022702318446,YE22,11.0
226,15.726942769460162,2.391187828457601,2.013588595906307,3.930005242448713,2.6059768434059305,-1.4071842936998902,0.5897719946124053,2.125661117628269,2.5353073218857336,5.095752065191764,0.39504426026318556,0.7090963883791536,0.8115635222111393,0.1769196486170041,0.26325143780396826,0.002641212327388636,-0.7878962589484939,-0.14196846725019036,0.4946252904351818,-0.2129177602336688,0.37379926607731967,0.1303909658622017,-0.07027076117730535,0.3260208125325169,-0.10025487797298133,-0.4389380367517673,0.1666278116103136,0.036064474008762976,0.013979658569234436,-0.9173725514281686,-0.22907325976959925,-0.32089670836642875,0.243776967284457,-0.22555451764330828,-0.16573941317643262,0.1536349286954587,-0.020083915049965602,0.2002037596507359,-0.035381126023797366,YE23,11.0
227,35.46548208990942,4.123712594981874,1.5607762210535576,5.254508194749386,-0.0864230329061703,1.048325319887649,1.5958970924810831,-0.6099196779928345,2.3280596960018682,3.0443539229569434,0.9771896805361276,-0.05885306270036632,0.2641096667702078,-0.029419167142210264,0.26663540093848676,-0.11689083856923731,-0.340011363465609,-0.03171203207530418,0.025341630509821477,-0.0004415089572530084,0.04359122662553684,-0.09573756295716875,0.04626490764050335,-0.138008736815983,-0.12085343487593388,-0.25165681738130746,0.29061123226539914,-0.35472579760141026,-0.10521031609433666,-0.0595548283065633,1.2692248284821332,-0.7218890433660238,0.12951804145432508,-0.3192468186427941,0.02355551070765644,-0.1840511332035069,0.6056732841159972,-0.23792189993878546,0.10606019111637956,YE24,11.0
228,0.33966480138884275,14.607504267212002,0.8031209457564613,3.8144389388367452,2.658678269414009,0.5263568360383839,-4.893124728675404,2.5600580290110027,1.9775941851940164,1.9379848929242744,1.0019634859652635,-0.3440939877097801,0.5430303430904623,0.747197134785802,0.6534357521877955,-0.1279163182908853,0.019867909563856888,-0.14104823540042374,-0.7084302669869036,-0.29187334087224304,-0.6380784185594143,-0.14035963710591726,0.35988109761454656,-0.38519410667186504,0.07021407469238808,-0.023517716054835675,0.20761007964388417,-0.24635150901274241,-0.41791492726677554,-0.09432379077839947,0.04496839276203737,-0.2931301353486174,-0.09443495494302104,0.1580480743943187,0.35908680360384565,-0.05285744043832499,0.632400220181705,-0.24969299903727624,0.10410476202333353,YE25,10.0
229,71.41296616694069,3.8918696118418894,2.6151133885801516,8.15925364232872,0.32750264860395645,0.7958377011506288,2.793669298106956,0.37068116320199246,4.266575047132678,-6.4097999878467435,-0.95173648141576,0.2346276076183415,0.020938116639381676,0.07452385570342733,0.32457487129669554,0.5743562897755595,0.05018405485690244,0.014418738908153246,-0.01124393407715167,-0.15137461310140968,-0.0735095021556894,-0.05134725811827743,0.1083190473370302,-1.4634839993023774,0.2730086774839402,-0.7758132324612683,0.04072648167938871,0.3544667160131481,-0.5732442496592877,0.2361420742113824,-0.46068261163714097,0.00015891598066995185,-0.3054849786803844,-0.01018603610571541,-0.08205014700737573,-0.17494210413446776,0.7525898508180345,-0.11772439511655393,0.0106875021746303,YE25,11.0
230,22.208364273224355,-20.662991723721554,3.600531748077542,10.28964730335831,-26.680626050918217,-1.4787543500674607,-0.5534537995402208,105.53398512330857,-19.32163105693137,3.488803076374864,0.9361926862942945,0.5612949541560378,0.8132655053700321,0.007803892505520137,0.008893092764647784,-0.27567837426734154,0.27230329515348706,-0.1758468511171556,0.023294546024139953,0.1494524720060485,-0.18165891727556158,0.1584546056802197,-0.06090233548820821,-0.036539001490076405,-2.1671274676758356,0.9349736779510449,-0.14303705418102705,-0.056202565807751584,-0.08586946838561466,0.028201054034291132,-0.34950960228350664,0.15479199332407184,-0.09780717930182607,0.3035649764483973,0.7983021214457552,0.44769938294859446,0.5910235940378624,0.1318966383720877,0.002323526413753875,YE27,7.0
231,33.531555074467256,12.353909864806964,3.453101599038494,4.355961550495553,0.6355384337821826,-6.778886859234928,-1.7280659768366933,0.7595129795595239,6.481351858329189,1.3997927766589957,0.5472749334964213,0.5582214661397713,0.18666628892706336,0.05465724680967326,0.17723290997185517,0.02701598929728279,0.24351364983665552,0.16887277334332013,0.238614329206173,0.04228872538362657,0.28016705028641464,-0.14552738621472122,-0.24863808947923507,0.23820889641168244,0.1801072092335897,-0.41772773140481745,-0.26731717620389767,-0.2683804344803635,-0.03113217609778783,0.5586508300323579,-0.04741163941023165,-0.22830387475323535,-0.5897484513204628,-0.5455193495322137,-0.02496022848869939,0.13895579231059488,1.331711228912415,-0.36835718307003085,-0.006019402599789953,YE27,11.0
232,17.151320845820024,3.073373233038992,4.339362991174182,1.7822009966415102,2.566434180720905,-2.289111226130033,-2.2829385564964086,6.212623985529169,2.499404119965506,-6.954431672979408,0.37272960829171103,0.2691810551013621,-0.08988247529611154,0.7868814676151964,0.38194787618750287,-0.0002505262049305996,0.6456185164541689,0.8133008360056064,-0.056940059343989144,-0.1117348015386876,0.04219652442116929,0.0198597403167531,-0.5286404434755498,-0.009885360601275591,-0.3384490364732656,-0.7254981795113791,0.4180194132796336,0.0020568598462446207,-0.05813492383027509,0.6457875409034697,0.10915873235360148,0.22133014549126856,-0.04215566403783037,-0.07499877000126211,-0.01197558934760158,-0.009847303391450917,0.04136648357784145,0.08599086661694892,-0.2986917494181358,YE28,11.0
233,36.16839624377471,1.2238664315303074,1.238672256011864,-40.764104804613886,-8.836580368421552,10.964718839338095,-1.8447888274947988,0.2702903459585765,1.2047598378044324,5.951153379745018,0.20991524857531987,0.9830740727951309,0.33902679865384533,-0.20584656093310724,0.06001230736918253,-0.29129091779255023,-0.5279767256199728,-0.02431073160185378,-0.9302238926393739,0.6357016458678758,-0.15374299804303615,-0.05727213601167016,-0.15334299438612795,0.38808091133874584,0.2793038480208136,-11.712500734649112,0.689741859281097,-1.3204948078164884,0.07429164138438019,0.16301929875347884,-1.9750548583199985,-0.029539496438369707,-0.3693546992109108,0.35362536848465315,0.04655677145425074,-0.28943246220846797,0.5753375224281101,-2.5767785227606557,-0.16423683031926178,YE29,10.0
234,11.35574348810813,4.160254932050914,-1.2012980111480343,3.3584294439838533,-0.16510108896098394,4.67078407926847,6.8053504417489155,-0.9207606177887508,2.8978801050614926,4.154365877548496,0.26177383678934535,1.094749000519037,0.45266555980056333,0.3938296343131488,0.2510774625651916,0.01850885860389912,-0.047512874500989025,-0.08633404970719986,-0.08238734722855574,-0.0910474159883153,0.22965298916952837,0.44762113523123365,-0.1428083047597333,0.06728572589921121,-0.35756047618418896,0.060937237136878514,0.2578166683813439,-0.09228199935228747,0.1608634948523537,0.06384962423645467,-0.04730740893303404,0.6787977644377982,0.0,0.057145766394878374,-0.09229505722860834,0.11886799354602623,0.9999655973002568,0.021073278443991757,0.16353639014368768,YE29,11.0
235,-6.145043190826076,3.536533086888104,-3.6916120457857695,3.2897561971431184,-2.947652764866506,1.9349077378167097,1.6752628822048403,3.265353418866866,4.765566005168477,1.607007435027727,0.3588834832080241,0.3892156272844244,0.12630521767771732,0.5785318085691603,0.4649517023542245,0.03398000392689281,0.9678179160386604,-0.10479155424178162,-0.3190809463916222,-0.2938066501107091,-0.2103277688012327,0.029097151201777957,-0.10341028425713865,0.10061934993974748,0.16595848706664107,-0.3525912402307231,0.6908960329607161,-0.31477714474881,0.10314923642347729,-0.22745681664416464,0.0700448558515327,0.04163833575681771,0.45534185315485526,0.5618197255381776,-0.13219121340005216,0.47966678492914117,1.3214956227459365,-0.2719339479203161,0.008482092381369672,YE30,11.0
236,36.303534453154356,4.319813745359302,2.661203722354032,5.338400439887947,1.451745007801917,0.1568792461579688,3.526118993672231,0.6039497953150205,0.4540666950929525,4.305969869178669,0.5529490882526426,0.11962969512149416,-0.7909196614138009,0.44335513176360586,0.06235026752877903,-0.013827486170439182,-0.0773069348563914,0.06369480967110204,3.019095359990056,-0.10140100628475218,0.01861428097296018,0.08148891418717027,-0.03891424819004919,-0.16698025826705654,0.08819209974373808,-0.195810049059219,0.14813410419239825,-0.004226095959147616,0.03785355763494567,-0.16201883605874373,1.6766725046137452,0.0077643842566635715,1.1882963709238852,-0.011602037674634113,0.02366501963418219,-0.5515247619550923,0.7271319781524616,-0.08516198875448176,0.04289499856628836,YE32,11.0
