Unnamed: 0,fcs,fcs_staple_days,fcs_pulses_days,fcs_vegetables_days,fcs_fruit_days,fcs_meat_fish_days,fcs_dairy_days,fcs_sugar_days,fcs_oil_days,fcs_condiments_days,shock_noshock,shock_sicknessordeathofhh,shock_lostemplorwork,shock_otherintrahhshock,shock_higherfoodprices,shock_higherfuelprices,shock_mvtrestrict,shock_othereconomicshock,shock_pestoutbreak,shock_plantdisease,shock_animaldisease,shock_napasture,shock_othercropandlivests,shock_coldtemporhail,shock_flood,shock_hurricane,shock_drought,shock_earthquake,shock_landslides,shock_firenatural,shock_othernathazard,shock_violenceinsecconf,shock_theftofprodassets,shock_firemanmade,shock_othermanmadehazard,cs_sold_more_animals_yes,cs_borrowed_money_yes,cs_sold_prod_assets_yes,cs_begged_yes,adm1_pcode,inter_round,adm1_name,adm0_name
215,17.22742824205217,12.02320558256879,1.3787612691835696,2.597827464550195,2.678194365136998,3.423353514451076,2.9829577730544687,3.081463553969715,5.356864989865788,10.103433901715157,0.1813573276729708,0.5133964367456743,-0.1457632354412677,0.1028688182607274,0.2864794597761844,0.079319505121736,0.2554659349016963,0.3348429721411087,0.0684595183402006,0.0125159026633688,0.4030131688231876,0.0829401492978398,0.2385213312939781,-0.1900789473375235,-0.0080976081905217,-0.0170883392233813,0.3465100249337459,0.6601182450440582,-0.2106836208637705,-0.0988407325845051,0.0680070465259576,0.045059682410847,-0.0052435836810665,0.0759931187889787,-0.1376891503571815,0.0102992842363038,1.0632889497399158,0.5860719406722872,0.1134529748865089,YE14,10.0,Al Bayda,Yemen
216,-13.777333332668007,10.448868045508938,3.912433282260481,3.837364839627548,2.108648587104476,-0.9645159813905028,-1.1208532965507223,1.705364048752419,11.00228150633947,1.3292375165617325,0.9940270817401654,0.4682164663553369,0.2872450572069854,-0.1466335525580934,-0.023846900758528,-0.2650400396321962,0.0141601366225943,0.7489126036680701,0.153681677400139,-0.1171731387308722,-0.618909574478047,0.379465662723591,0.2537216761454355,-0.2308369255294972,0.635265505686227,0.044309311915485,0.2387336148281016,-0.1040811957685872,0.015293665015813,0.1031181229469876,-0.0244285352812481,0.1299654990298004,0.2417859101054321,-0.0229718952140253,0.1401229835632063,-0.0163201596223469,0.4367237529300015,-0.0207047463004224,0.2226295964395437,YE15,11.0,Taizz,Yemen
217,19.503558809189435,5.829992761731893,0.2272773828790477,4.088704836720538,-1.317345229668221,-0.105087770646631,-0.3279584619655678,0.6506284399048238,2.8449215783624475,2.8533818181769384,0.1767592931409942,0.0893908386779055,0.0329636959526397,0.1591938971491007,-0.2075249413981774,-0.0643820042987812,0.0928935572258383,0.2294957202455802,-0.1950667346548477,1.723535019087215,0.0071441319457063,-0.7095152075671874,0.2700869709189483,0.1760156417980189,0.4047183148020844,-0.6073624064130355,0.0620993448797521,-0.2880984945247011,0.0816334132917325,0.1258014678078547,-0.3656557718448005,-0.2820185638715994,0.1828778582673709,-0.0066760063342863,0.0243056260548972,-0.4026070067398408,0.6272537609736795,0.2302539893837392,-0.4142439802928866,YE16,11.0,Al Jawf,Yemen
218,83.78179233637503,2.61305997185064,-1.3896220435334257,4.441675590224579,2.011701904684207,-2.139624519512479,7.005839387251937,2.1228029240806703,5.867243935496312,4.163078255449737,0.225337170338511,0.3527966031795984,0.4440292287473675,-0.1335170216913177,-0.1055307245227108,-0.0062191612020377,-0.0527715598103998,-0.0089050251912987,0.1522727287787061,-0.0411498669105098,-0.012152997327788,-0.0431258392137342,0.6691852497959105,0.0528280407775173,0.0864116818001161,-0.0646906239842977,-0.6127009326297128,0.1049514399876321,0.0463620422521305,-0.4854096033162067,-0.1712296114308638,0.0842749442667207,-0.5624067985935158,-0.0530086552615585,0.0156514688670636,-0.0660594702011998,0.5960523240517829,0.1642781800933443,0.138022793148329,YE17,11.0,Hajjah,Yemen
219,17.54321953672631,5.866232201896183,0.9160706389414176,2.613681065102426,-1.0902036991148534,2.645608901402164,0.772324379689637,2.4608357091802606,4.050401157426152,0.750253061125256,0.3749473858517036,-0.4827236737356219,0.1029243230453347,0.5564916215270177,0.0152130453504771,0.2464128491467518,0.058491506309177,0.1972038096292073,-0.0128019930463905,-0.447674618643601,-0.0492683134981983,-0.0241794466876935,0.0950766685487469,0.1264754389197096,0.1956588632542362,-0.7982743943214237,-0.184614749544992,-0.0281330807601068,0.1141206401697293,-0.2679195665145729,0.7590773775360435,-0.0750636991066777,-0.365618088468315,-0.1352379119986346,-0.0593019632635303,0.0274023780919336,0.4995042362110647,-0.1767468861785112,0.1865948836045658,YE18,11.0,Al Hudaydah,Yemen
220,17.10588238527031,-1.5516713265108413,4.01278608054001,5.346579799008674,0.7406718584174734,0.7631087234237072,-0.7468251945010189,-3.287518906034542,2.309715661200554,5.293468742589167,0.5707769613727822,0.0675507343299328,0.539192576259151,-0.0961361987340927,0.5458652741292118,0.481019791305953,-0.4321120394152402,0.0124226047113232,-0.0003110909323724,0.2387844597311172,0.4394609646390896,0.2317351174400805,0.3061827164095794,0.7822394195463461,-0.0731907754555122,-0.857929265660313,-0.0425009797267895,0.2239897660126082,0.2332223025354298,0.0326373728447488,-0.0076950674820028,0.1086345402124842,-1.0066138235297986,-0.1002242921115084,-0.5592955659245598,-0.0383173943098802,0.7877563792459864,-0.2471687289071827,0.629140225948148,YE19,10.0,Hadramawt,Yemen
221,79.90870820161786,5.336052194447333,3.337426106536036,5.505781731412233,3.6373612912456736,1.0077411880064786,-0.4495496993268956,0.272724703665665,4.12707809005275,1.8514150155113491,0.705516164373752,0.0843440392833402,-0.0742085798200705,0.0558382972379114,0.1829384052720367,1.1615547646472784,0.0002929920540734,0.6024662372869793,-0.0554611584445223,0.1502466859993463,-0.05950346183195,-0.1862659855858183,0.1167835267162714,-0.007453568635492,-0.0463619438200424,0.348614546587422,0.0203009679765874,-0.0117095998511752,0.7555761854878339,-0.250987759395071,-0.1118171894958825,-0.4964979318808328,0.0808129823556732,0.1438097339123107,0.2330598233485478,0.2193259760397733,0.1751944391059956,-0.2088493591727063,0.0030725082809059,YE19,11.0,Hadramawt,Yemen
222,118.9988255293736,7.581211602994633,3.1072755773305487,1.8041099776773808,-0.0377445924451874,-0.5979484187091211,1.9377098513989668,-1.107350729889062,3.136186793488864,2.789726047143427,0.7538413266486167,0.6042018927186985,0.2082146928976969,-0.8318409706542907,0.0124812874651495,0.4719750901979779,0.3172233867694154,0.0369406951812804,0.0414338752019947,-0.0104426090189849,0.3959145280496045,0.3832391166626002,0.0043931457860612,-0.2313430010035437,0.8856574034759002,0.1037816592768524,-0.0190973960595687,-0.0209651017964005,0.3245869019608346,-0.8812535582324981,-0.3120106220640966,0.4339424086744221,1.262353716404854,-0.0504352200515885,-0.2852878836434718,0.0029787300200962,0.6952718670535926,-0.5560505440369754,-0.4368487998205836,YE20,10.0,Dhamar,Yemen
223,81.9751482039807,4.426865099874397,3.733618726135242,3.2001868606757533,0.192169901562857,0.2523044539454075,2.352472147660372,-0.0010597760860271,4.416279534438226,2.5271947115587983,0.3193640939317452,0.0836490858362623,0.0080688245143837,-0.2553732444221713,-0.0437915105026773,0.6798937964562013,0.1361961379822585,0.0084175393381452,-0.0410772193927983,0.3053791328566139,0.1647997009013814,-0.0459476697653343,-0.2846215639521162,-0.1315966558941184,-0.0219594126459314,-0.0606694184885409,-0.2318297351665207,-0.4009025663288996,0.758514247736211,-0.0382434619676996,-0.1118588948237475,0.61935627879224,-0.033992562967128,0.0021614620827888,0.1489315897556244,-0.0414927143072629,0.5501431984715905,0.0227515738698212,0.0179025289068365,YE20,11.0,Dhamar,Yemen
224,-107.96062704824062,18.728156289423,1.0064508434604835,2.3440068857119365,8.232911067499334,-0.0605519418355835,-15.627477760213498,7.199303249076665,7.846718489717407,0.0462910677113298,0.7216607775578426,-1.5433414286871951,0.1494256650730458,0.0332037403134011,0.0203629186230717,-0.257635471134269,-0.5287542535487293,-0.0811566983205339,-0.4659358375645896,-0.3089440792573038,3.785308177068991,0.1713406086035783,-0.0808842306516634,-0.2749003717827389,-1.3834223620546449,2.167454781875527,-0.392640182821656,0.2416774763130912,-0.4274708624658028,-0.2790847371356141,0.0075556466664445,0.104544884370705,0.6912844728890267,-0.3985465938197222,0.2538418058499248,-0.6563078965115154,0.4273296054186958,-0.1915206722297043,-0.4492572249059232,YE22,7.0,Sa'ada,Yemen
225,23.283060393206654,2.5148409176440727,44.22859973487475,3.4148308667567324,-0.2195384491173408,0.926101167657534,1.086661501039641,3.3066739795420093,3.2761371791695857,3.231636691491978,0.4936671358924664,0.1941916657243997,0.3531950773446912,0.5165810223794206,-0.1402972123618747,0.0696365716751959,-1.1621495501947114,-0.0823317264562222,0.0301768801805166,0.0120408673897605,-0.1938307034567537,-0.2190831066573145,0.2519413301122035,0.0192376826739628,0.4535776459984306,-0.2278838847589572,-0.0452664812524485,-0.1405671351756092,-0.0969147267095211,-0.4457501695714301,0.1911112044696998,-0.4630150239259863,-0.0475167896535559,-0.6418090084081052,-0.0095788521890064,-0.2803812864374491,0.6325082694177909,-0.1512417291043258,0.2275602270231844,YE22,11.0,Sa'ada,Yemen
226,15.726942769460162,2.391187828457601,2.013588595906307,3.930005242448713,2.6059768434059305,-1.4071842936998902,0.5897719946124053,2.125661117628269,2.5353073218857336,5.095752065191764,0.3950442602631855,0.7090963883791536,0.8115635222111393,0.1769196486170041,0.2632514378039682,0.0026412123273886,-0.7878962589484939,-0.1419684672501903,0.4946252904351818,-0.2129177602336688,0.3737992660773196,0.1303909658622017,-0.0702707611773053,0.3260208125325169,-0.1002548779729813,-0.4389380367517673,0.1666278116103136,0.0360644740087629,0.0139796585692344,-0.9173725514281686,-0.2290732597695992,-0.3208967083664287,0.243776967284457,-0.2255545176433082,-0.1657394131764326,0.1536349286954587,-0.0200839150499656,0.2002037596507359,-0.0353811260237973,YE23,11.0,Sana'a,Yemen
227,35.46548208990942,4.123712594981874,1.5607762210535576,5.254508194749386,-0.0864230329061703,1.048325319887649,1.5958970924810831,-0.6099196779928345,2.328059696001868,3.0443539229569434,0.9771896805361276,-0.0588530627003663,0.2641096667702078,-0.0294191671422102,0.2666354009384867,-0.1168908385692373,-0.340011363465609,-0.0317120320753041,0.0253416305098214,-0.000441508957253,0.0435912266255368,-0.0957375629571687,0.0462649076405033,-0.138008736815983,-0.1208534348759338,-0.2516568173813074,0.2906112322653991,-0.3547257976014102,-0.1052103160943366,-0.0595548283065633,1.2692248284821332,-0.7218890433660238,0.129518041454325,-0.3192468186427941,0.0235555107076564,-0.1840511332035069,0.6056732841159972,-0.2379218999387854,0.1060601911163795,YE24,11.0,Aden,Yemen
228,0.3396648013888427,14.607504267212002,0.8031209457564613,3.814438938836745,2.658678269414009,0.5263568360383839,-4.893124728675404,2.5600580290110027,1.9775941851940164,1.9379848929242744,1.0019634859652635,-0.3440939877097801,0.5430303430904623,0.747197134785802,0.6534357521877955,-0.1279163182908853,0.0198679095638568,-0.1410482354004237,-0.7084302669869036,-0.291873340872243,-0.6380784185594143,-0.1403596371059172,0.3598810976145465,-0.385194106671865,0.070214074692388,-0.0235177160548356,0.2076100796438841,-0.2463515090127424,-0.4179149272667755,-0.0943237907783994,0.0449683927620373,-0.2931301353486174,-0.094434954943021,0.1580480743943187,0.3590868036038456,-0.0528574404383249,0.632400220181705,-0.2496929990372762,0.1041047620233335,YE25,10.0,Lahj,Yemen
229,71.41296616694069,3.8918696118418894,2.615113388580152,8.15925364232872,0.3275026486039564,0.7958377011506288,2.793669298106956,0.3706811632019924,4.266575047132678,-6.409799987846744,-0.95173648141576,0.2346276076183415,0.0209381166393816,0.0745238557034273,0.3245748712966955,0.5743562897755595,0.0501840548569024,0.0144187389081532,-0.0112439340771516,-0.1513746131014096,-0.0735095021556894,-0.0513472581182774,0.1083190473370302,-1.4634839993023774,0.2730086774839402,-0.7758132324612683,0.0407264816793887,0.3544667160131481,-0.5732442496592877,0.2361420742113824,-0.4606826116371409,0.0001589159806699,-0.3054849786803844,-0.0101860361057154,-0.0820501470073757,-0.1749421041344677,0.7525898508180345,-0.1177243951165539,0.0106875021746303,YE25,11.0,Lahj,Yemen
230,22.208364273224355,-20.662991723721557,3.600531748077542,10.28964730335831,-26.680626050918217,-1.4787543500674607,-0.5534537995402208,105.53398512330855,-19.32163105693137,3.488803076374864,0.9361926862942944,0.5612949541560378,0.8132655053700321,0.0078038925055201,0.0088930927646477,-0.2756783742673415,0.272303295153487,-0.1758468511171556,0.0232945460241399,0.1494524720060485,-0.1816589172755615,0.1584546056802197,-0.0609023354882082,-0.0365390014900764,-2.167127467675836,0.9349736779510448,-0.143037054181027,-0.0562025658077515,-0.0858694683856146,0.0282010540342911,-0.3495096022835066,0.1547919933240718,-0.097807179301826,0.3035649764483973,0.7983021214457552,0.4476993829485944,0.5910235940378624,0.1318966383720877,0.0023235264137538,YE27,7.0,Al Mahwit,Yemen
231,33.531555074467256,12.353909864806964,3.453101599038494,4.355961550495553,0.6355384337821826,-6.778886859234928,-1.7280659768366933,0.7595129795595239,6.481351858329189,1.3997927766589957,0.5472749334964213,0.5582214661397713,0.1866662889270633,0.0546572468096732,0.1772329099718551,0.0270159892972827,0.2435136498366555,0.1688727733433201,0.238614329206173,0.0422887253836265,0.2801670502864146,-0.1455273862147212,-0.248638089479235,0.2382088964116824,0.1801072092335897,-0.4177277314048174,-0.2673171762038976,-0.2683804344803635,-0.0311321760977878,0.5586508300323579,-0.0474116394102316,-0.2283038747532353,-0.5897484513204628,-0.5455193495322137,-0.0249602284886993,0.1389557923105948,1.331711228912415,-0.3683571830700308,-0.0060194025997899,YE27,11.0,Al Mahwit,Yemen
232,17.151320845820024,3.073373233038992,4.339362991174182,1.7822009966415102,2.566434180720905,-2.289111226130033,-2.2829385564964086,6.212623985529169,2.499404119965506,-6.954431672979408,0.372729608291711,0.2691810551013621,-0.0898824752961115,0.7868814676151964,0.3819478761875028,-0.0002505262049305,0.6456185164541689,0.8133008360056064,-0.0569400593439891,-0.1117348015386876,0.0421965244211692,0.0198597403167531,-0.5286404434755498,-0.0098853606012755,-0.3384490364732656,-0.7254981795113791,0.4180194132796336,0.0020568598462446,-0.058134923830275,0.6457875409034697,0.1091587323536014,0.2213301454912685,-0.0421556640378303,-0.0749987700012621,-0.0119755893476015,-0.0098473033914509,0.0413664835778414,0.0859908666169489,-0.2986917494181358,YE28,11.0,Al Maharah,Yemen
233,36.16839624377471,1.2238664315303074,1.238672256011864,-40.764104804613886,-8.836580368421552,10.964718839338095,-1.8447888274947988,0.2702903459585765,1.2047598378044324,5.951153379745018,0.2099152485753198,0.9830740727951308,0.3390267986538453,-0.2058465609331072,0.0600123073691825,-0.2912909177925502,-0.5279767256199728,-0.0243107316018537,-0.930223892639374,0.6357016458678758,-0.1537429980430361,-0.0572721360116701,-0.1533429943861279,0.3880809113387458,0.2793038480208136,-11.712500734649112,0.689741859281097,-1.3204948078164884,0.0742916413843801,0.1630192987534788,-1.9750548583199985,-0.0295394964383697,-0.3693546992109108,0.3536253684846531,0.0465567714542507,-0.2894324622084679,0.5753375224281101,-2.576778522760656,-0.1642368303192617,YE29,10.0,Amran,Yemen
234,11.35574348810813,4.160254932050914,-1.2012980111480345,3.3584294439838533,-0.1651010889609839,4.67078407926847,6.805350441748916,-0.9207606177887508,2.8978801050614926,4.154365877548496,0.2617738367893453,1.094749000519037,0.4526655598005633,0.3938296343131488,0.2510774625651916,0.0185088586038991,-0.047512874500989,-0.0863340497071998,-0.0823873472285557,-0.0910474159883153,0.2296529891695283,0.4476211352312336,-0.1428083047597333,0.0672857258992112,-0.3575604761841889,0.0609372371368785,0.2578166683813439,-0.0922819993522874,0.1608634948523537,0.0638496242364546,-0.047307408933034,0.6787977644377982,0.0,0.0571457663948783,-0.0922950572286083,0.1188679935460262,0.9999655973002568,0.0210732784439917,0.1635363901436876,YE29,11.0,Amran,Yemen
235,-6.145043190826076,3.536533086888104,-3.6916120457857695,3.2897561971431184,-2.947652764866506,1.9349077378167097,1.6752628822048403,3.265353418866866,4.765566005168477,1.607007435027727,0.3588834832080241,0.3892156272844244,0.1263052176777173,0.5785318085691603,0.4649517023542245,0.0339800039268928,0.9678179160386604,-0.1047915542417816,-0.3190809463916222,-0.2938066501107091,-0.2103277688012327,0.0290971512017779,-0.1034102842571386,0.1006193499397474,0.165958487066641,-0.3525912402307231,0.6908960329607161,-0.31477714474881,0.1031492364234772,-0.2274568166441646,0.0700448558515327,0.0416383357568177,0.4553418531548552,0.5618197255381776,-0.1321912134000521,0.4796667849291411,1.3214956227459365,-0.2719339479203161,0.0084820923813696,YE30,11.0,Al Dhale'e,Yemen
236,36.30353445315436,4.319813745359302,2.661203722354032,5.338400439887947,1.451745007801917,0.1568792461579688,3.526118993672231,0.6039497953150205,0.4540666950929525,4.305969869178669,0.5529490882526426,0.1196296951214941,-0.7909196614138009,0.4433551317636058,0.062350267528779,-0.0138274861704391,-0.0773069348563914,0.063694809671102,3.019095359990056,-0.1014010062847521,0.0186142809729601,0.0814889141871702,-0.0389142481900491,-0.1669802582670565,0.088192099743738,-0.195810049059219,0.1481341041923982,-0.0042260959591476,0.0378535576349456,-0.1620188360587437,1.6766725046137452,0.0077643842566635,1.1882963709238852,-0.0116020376746341,0.0236650196341821,-0.5515247619550923,0.7271319781524616,-0.0851619887544817,0.0428949985662883,YE32,11.0,Socotra,Yemen
